,Settle_Price,Daily_Return,5-day Return,Volume,SMA5,SMA10,SMA15,SMA20,SMA50,SMA100,EMA10,EMA12,EMA20,EMA26,EMA50,EMA100,MACD,MACD_Cross,SMA5Cross,SMA10Cross,SMA15Cross,SMA20Cross,SMA50Cross,SMA100Cross,EMA12Cross,EMA10Cross,EMA20Cross,EMA26Cross,EMA50Cross,EMA100Cross,Up-Down5,Up-Down10,Up-Down15,Up-Down20,Up-Down50,Up-Down100,Day_Since_SMA5Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA100Cross,Day_Since_EMA12Cross,Day_Since_EMA10Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_EMA100Cross
2016-06-02,182.5,-0.005479452054794521,-0.031506849315068496,1494.0,177.3,174.625,173.11666666666667,171.475,166.545,162.37,176.6035319377612,175.85382795625105,173.51615310980333,172.1604755029898,168.56101946720642,166.17873138468428,0.8156158739344952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,16.0,12.0,9.0,15.0,15.0,61.0,50.0,36.0,17.0,17.0,44.0,51.0,43.0,36.0
2016-06-03,181.5,-0.0371900826446281,-0.03305785123966942,1230.0,178.55,175.95,174.03333333333333,172.2625,167.025,162.5175,177.49379885816825,176.7224698091355,174.27651948029825,172.85229213239796,169.06843046849244,166.4821228424133,0.793952877928636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,6.0,16.0,12.0,10.0,16.0,16.0,62.0,51.0,37.0,18.0,18.0,45.0,52.0,44.0,37.0
2016-06-06,174.75,0.001430615164520744,0.011444921316165951,778.0,179.65,177.075,174.81666666666666,173.0125,167.48,162.6725,176.9949263385013,176.41901291542234,174.32161286312697,172.99286308555367,169.29123711678685,166.64584318216748,0.2799400248478183,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,4.0,14.0,12.0,0.0,0.0,0.0,63.0,52.0,38.0,0.0,0.0,46.0,53.0,45.0,38.0
2016-06-07,175.0,0.012857142857142857,0.004285714285714286,702.0,179.1,177.425,175.08333333333334,173.45,167.775,162.7825,176.63221245877378,176.2007032361266,174.3862211618768,173.14153989403118,169.5151101710305,166.81127203004536,-0.069637170340354,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,4.0,12.0,12.0,1.0,1.0,1.0,64.0,53.0,39.0,1.0,1.0,47.0,54.0,46.0,39.0
2016-06-08,177.25,-0.0028208744710860366,-0.009873060648801129,864.0,178.7,177.575,175.35,173.8625,168.03,162.905,176.74453746626946,176.36213350749173,174.65896200360282,173.44587027225108,169.81843918393128,167.01797951459892,-0.17002982175609738,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,6.0,12.0,14.0,2.0,2.0,0.0,65.0,54.0,40.0,0.0,0.0,48.0,55.0,47.0,40.0
2016-06-09,176.75,-0.007072135785007072,-0.019801980198019802,599.0,178.2,177.75,175.81666666666666,174.3875,168.36,163.05,176.74553065422046,176.42180527556994,174.85810847945018,173.6906206224547,170.09026509828692,167.21069279153755,-0.2840867231052089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,8.0,14.0,14.0,3.0,3.0,1.0,66.0,55.0,41.0,1.0,1.0,49.0,56.0,48.0,41.0
2016-06-10,175.5,0.007122507122507123,-0.005698005698005698,654.0,177.05,177.8,176.31666666666666,174.7875,168.735,163.175,176.51907053527128,176.2799890793284,174.91924100521683,173.8246487244951,170.30241156502078,167.37483748873484,-0.4479448171097067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,14.0,12.0,4.0,4.0,0.0,67.0,56.0,42.0,0.0,0.0,50.0,57.0,49.0,42.0
2016-06-13,176.75,-0.005657708628005658,-0.02545968882602546,544.0,175.85,177.75,176.66666666666666,175.075,169.08,163.31,176.5610577106765,176.35229845173941,175.09359900472,174.04134141156953,170.5552581703141,167.56048427113612,-0.4738625054185084,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,12.0,12.0,0.0,5.0,0.0,68.0,57.0,43.0,0.0,0.0,51.0,58.0,50.0,43.0
2016-06-14,175.75,-0.001422475106685633,-0.03840682788051209,393.0,176.25,177.675,177.03333333333333,175.375,169.43,163.45,176.41359267237166,176.25963715147182,175.15611338522285,174.16790871441623,170.75897353618413,167.72265289943044,-0.5544728868262374,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,12.0,0.0,6.0,0.0,69.0,58.0,44.0,0.0,0.0,52.0,59.0,51.0,44.0
2016-06-15,175.5,-0.01282051282051282,-0.029914529914529916,538.0,176.4,177.55,177.18333333333334,175.6125,169.73,163.57,176.24748491375863,176.14276989739923,175.1888644913921,174.266582142978,170.9448961426083,167.87665977270905,-0.616010855568474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,10.0,1.0,7.0,1.0,0.0,59.0,45.0,1.0,1.0,53.0,60.0,52.0,45.0
2016-06-16,173.25,0.007215007215007215,-0.03463203463203463,1042.0,176.05,177.125,177.18333333333334,175.875,170.035,163.6825,175.7024876567116,175.69772837472243,175.00421073030714,174.19127976201665,171.03529237230993,167.98306254948707,-0.7885999978271441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,6.0,10.0,8.0,2.0,8.0,2.0,1.0,60.0,46.0,2.0,2.0,0.0,0.0,53.0,46.0
2016-06-17,174.5,-0.012893982808022923,-0.03581661891117478,581.0,175.35,176.2,176.98333333333332,176.075,170.265,163.765,175.4838535373095,175.51346247091897,174.9561906607541,174.2141479277932,171.17116325967032,168.11211081583386,-0.796587253925721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-4.0,-2.0,2.0,4.0,8.0,6.0,3.0,9.0,3.0,2.0,61.0,47.0,3.0,3.0,1.0,0.0,54.0,47.0
2016-06-20,172.25,-0.018867924528301886,-0.02177068214804064,671.0,175.15,175.5,176.88333333333333,176.2875,170.525,163.875,174.89588016688958,175.01139132154682,174.69845821687275,174.0686554886974,171.21347058282052,168.19404921552032,-0.9225327713616587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,2.0,4.0,10.0,8.0,4.0,10.0,4.0,3.0,62.0,48.0,4.0,4.0,2.0,0.0,55.0,48.0
2016-06-21,169.0,0.0073964497041420114,-0.0014792899408284023,781.0,174.25,175.25,176.53333333333333,176.3375,170.77,163.975,173.82390195472783,174.0865618874627,174.15574791050392,173.69319952657168,171.12666781486678,168.21000863699516,-1.1775249946560502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-4.0,0.0,2.0,10.0,8.0,5.0,11.0,5.0,4.0,0.0,49.0,5.0,5.0,3.0,1.0,0.0,49.0
2016-06-22,170.25,-0.01762114537444934,-0.014684287812041116,936.0,172.9,174.65,176.0,176.1125,170.945,164.04,173.17410159932277,173.4963215970838,173.78377191902734,173.43814770978858,171.092288684872,168.25040450556952,-1.210170774601474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-2.0,0.0,8.0,6.0,6.0,12.0,6.0,5.0,1.0,50.0,6.0,6.0,4.0,2.0,1.0,50.0
2016-06-23,167.25,0.005979073243647235,-0.007473841554559043,1071.0,171.85,173.95,175.36666666666667,175.85,171.095,164.1325,172.09699221762773,172.5353490436863,173.16150792673903,172.9797663979524,170.94161069722995,168.23059451536022,-1.370209612930246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-2.0,-2.0,0.0,8.0,8.0,7.0,13.0,7.0,6.0,2.0,51.0,7.0,7.0,5.0,3.0,2.0,0.0
2016-06-24,168.25,0.0014858841010401188,-0.02823179791976226,876.0,170.65,173.0,174.35,175.4,171.19,164.2,171.39753908714997,171.87606457542685,172.6937452670496,172.6294133314374,170.83605733655426,168.2309787823828,-1.3433128117397528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,-4.0,-4.0,0.0,8.0,8.0,8.0,14.0,8.0,7.0,3.0,52.0,8.0,8.0,6.0,4.0,3.0,0.0
2016-06-27,168.5,0.001483679525222552,-0.028189910979228485,335.0,169.4,172.275,173.46666666666667,175.0125,171.305,164.2825,170.87071379857724,171.35667002536118,172.29434095590202,172.32353086244206,170.7444472449247,168.2363059352069,-1.2454599142480582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,2.0,8.0,10.0,9.0,15.0,9.0,8.0,4.0,53.0,9.0,9.0,7.0,5.0,4.0,1.0
2016-06-28,168.75,-0.005925925925925926,-0.04296296296296296,1249.0,168.65,171.45,173.05,174.5625,171.42,164.3775,170.4851294715632,170.9556438676133,171.95678467438754,172.05882487263153,170.66623362747666,168.24647809490577,-1.1054240657483314,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,2.0,8.0,12.0,0.0,16.0,10.0,9.0,5.0,54.0,10.0,10.0,8.0,6.0,5.0,2.0
2016-06-29,167.75,-0.010432190760059613,-0.05067064083457526,388.0,168.6,170.75,172.63333333333333,174.15,171.505,164.4975,169.98783320400625,170.4624678879805,171.55613851492205,171.739652659844,170.55187152443835,168.2366468455017,-1.0235422660748958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,14.0,0.0,17.0,11.0,10.0,6.0,55.0,11.0,11.0,9.0,7.0,6.0,0.0
2016-06-30,166.0,-0.015060240963855422,-0.024096385542168676,893.0,168.1,169.975,172.0,173.55,171.505,164.625,169.26277262145965,169.77593436675272,171.02698246588187,171.31449320355927,170.3733667587741,168.1923568089571,-1.0279330648143383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,6.0,14.0,1.0,18.0,12.0,11.0,7.0,56.0,12.0,12.0,10.0,8.0,7.0,1.0
2016-07-01,163.5,0.0015290519877675841,0.009174311926605505,1282.0,167.85,169.25,171.28333333333333,172.725,171.46,164.725,168.21499578119426,168.8104060026369,170.31012699294075,170.73564185514746,170.10382296431237,168.0994388523441,-1.131688064414678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,4.0,12.0,2.0,19.0,13.0,12.0,8.0,0.0,13.0,13.0,11.0,9.0,8.0,2.0
2016-07-04,163.75,-0.013740458015267175,0.007633587786259542,389.0,166.9,168.15,170.48333333333332,171.825,171.43,164.79,167.40317836643166,168.03188200223124,169.68535299361307,170.2181869029143,169.8546534363001,168.01331135031748,-1.114205690069755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-4.0,4.0,10.0,3.0,20.0,14.0,13.0,9.0,1.0,14.0,14.0,12.0,10.0,9.0,3.0
2016-07-05,161.5,-0.01393188854489164,0.021671826625386997,1060.0,165.95,167.3,169.61666666666667,171.275,171.385,164.855,166.32987320889862,167.02697707881106,168.90579556564992,169.5723952804762,169.5270199682099,167.88433488793495,-1.178655192841463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,4.0,10.0,4.0,21.0,15.0,14.0,10.0,2.0,15.0,15.0,13.0,11.0,10.0,4.0
2016-07-06,159.25,0.01726844583987441,0.04395604395604396,847.0,164.5,166.55,168.66666666666666,170.6,171.275,164.8875,165.04262353455343,165.8305190666863,167.98619598796898,168.80777340784834,169.1239995772997,167.713357959461,-1.2883930658706975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-4.0,2.0,8.0,5.0,22.0,16.0,15.0,11.0,3.0,16.0,16.0,14.0,12.0,11.0,5.0
2016-07-07,162.0,0.018518518518518517,0.027777777777777776,727.0,162.8,165.45,167.58333333333334,169.7,171.095,164.905,164.4894192555437,165.24120844104226,167.4160820843529,168.30349389615589,168.8446270448566,167.60022215828357,-1.098739343857816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-6.0,-4.0,0.0,8.0,6.0,23.0,17.0,16.0,12.0,4.0,17.0,17.0,15.0,13.0,12.0,6.0
2016-07-08,165.0,0.0,0.006060606060606061,790.0,162.0,164.925,166.83333333333334,168.9625,170.935,164.95,164.58225211817214,165.2040994501127,167.18597902870025,168.05879064458878,168.693857356823,167.54873261059478,-0.7129160665762249,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,0.0,8.0,0.0,0.0,18.0,17.0,13.0,0.0,18.0,0.0,16.0,14.0,13.0,7.0
2016-07-11,165.0,0.0,-0.010606060606060607,886.0,162.3,164.6,166.2,168.4375,170.87,165.045,164.65820627850448,165.17269953471074,166.97779054977642,167.83221355980442,168.54900020557506,167.49826265790975,-0.414191117755045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,2.0,10.0,1.0,1.0,19.0,18.0,14.0,0.0,19.0,1.0,17.0,15.0,14.0,8.0
2016-07-12,165.0,0.007575757575757576,-0.02727272727272727,518.0,162.55,164.25,165.71666666666667,167.85,170.81,165.155,164.72035059150366,165.14613037552448,166.7894295450358,167.62241996278186,168.40982372692505,167.44879211022837,-0.1847733439350061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,-2.0,4.0,12.0,2.0,2.0,20.0,19.0,15.0,1.0,20.0,2.0,18.0,16.0,15.0,9.0
2016-07-13,166.25,0.0015037593984962407,-0.03458646616541353,1233.0,163.25,163.875,165.45,167.3125,170.775,165.265,164.99846866577573,165.31595647159764,166.73805530265145,167.520759224798,168.32512475724172,167.42505365260007,0.06937079209760721,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,12.0,3.0,3.0,0.0,20.0,16.0,0.0,0.0,3.0,19.0,17.0,16.0,10.0
2016-07-14,166.5,-0.003003003003003003,-0.018018018018018018,463.0,164.65,163.725,165.18333333333334,166.85,170.755,165.3825,165.2714743629074,165.49811701442877,166.7153833690656,167.44514743036854,168.25355123734988,167.4067357584892,0.2617145034865693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,12.0,4.0,4.0,1.0,21.0,17.0,1.0,1.0,4.0,20.0,18.0,17.0,11.0
2016-07-15,166.0,-0.016566265060240965,0.006024096385542169,615.0,165.55,163.775,165.13333333333333,166.5125,170.75,165.515,165.4039335696515,165.57532978143973,166.64725161963077,167.33809947256347,168.16517667902244,167.37887960485574,0.35678018264207756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,8.0,14.0,5.0,5.0,2.0,22.0,18.0,2.0,2.0,5.0,21.0,19.0,18.0,12.0
2016-07-18,163.25,-0.016845329249617153,0.02909647779479326,984.0,165.75,164.025,164.98333333333332,166.0875,170.74,165.6625,165.01230928426034,165.2175867381413,166.3237038463326,167.03527728941063,167.9724246523941,167.29711961268038,0.2414874579971933,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,8.0,14.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,22.0,20.0,19.0,13.0
2016-07-19,160.5,0.0,0.040498442367601244,1213.0,165.4,163.975,164.63333333333333,165.6375,170.685,165.785,164.19188941439484,164.49180416304264,165.7690653847771,166.5511826753802,167.6793883915159,167.16252318470652,-0.00016040245683512921,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,8.0,14.0,1.0,1.0,1.0,24.0,20.0,1.0,1.0,1.0,23.0,21.0,20.0,14.0
2016-07-20,160.5,0.018691588785046728,0.03426791277258567,743.0,164.5,163.875,164.08333333333334,165.2125,170.56,165.8825,163.52063679359577,163.87768044565146,165.26724963384595,166.10294692164834,167.39784374871135,167.03059203253412,-0.13283869289292038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,-2.0,6.0,14.0,2.0,2.0,2.0,25.0,21.0,2.0,2.0,2.0,24.0,22.0,21.0,15.0
2016-07-21,163.5,0.021406727828746176,0.019877675840978593,882.0,163.35,164.0,163.6,164.725,170.435,165.97,163.51688464930564,163.8195757617051,165.09894014490823,165.91013603856328,167.24498713111484,166.9606793190186,0.0014940049966165603,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,6.0,14.0,0.0,3.0,3.0,26.0,22.0,3.0,3.0,3.0,25.0,23.0,22.0,16.0
2016-07-22,167.0,0.005988023952095809,-0.008982035928143712,1117.0,162.75,164.15,163.43333333333334,164.5375,170.33,166.0975,164.15017834943188,164.30887179836586,165.27999346444076,165.9908667023734,167.23537979263975,166.96145794636476,0.32804750227779866,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,4.0,4.0,4.0,2.0,6.0,16.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
2016-07-25,168.0,-0.005952380952380952,-0.01636904761904762,1493.0,162.95,164.35,163.66666666666666,164.475,170.275,166.25,164.85014592226244,164.87673767554034,165.53904170592259,166.1396913910865,167.26536489881073,166.98202313554566,0.5976709525913528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,4.0,6.0,4.0,4.0,6.0,16.0,2.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2016-07-26,167.0,-0.005988023952095809,-0.011976047904191617,568.0,163.9,164.65,163.95,164.45,170.22,166.41,165.2410284818511,165.20339341776491,165.67818059107282,166.20341795470972,167.2549584321907,166.9823791130596,0.6884801049541653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,4.0,6.0,16.0,3.0,2.0,2.0,2.0,25.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0
2016-07-27,166.0,0.004518072289156626,-0.006024096385542169,803.0,165.2,164.85,164.31666666666666,164.3625,170.14,166.5625,165.3790233033327,165.3259482765703,165.70883005858968,166.18834995806455,167.20574437602636,166.96292606131584,0.6608823683237792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,4.0,4.0,16.0,4.0,3.0,3.0,3.0,26.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0
2016-07-28,166.75,-0.0074962518740629685,-0.013493253373313344,671.0,166.3,164.825,164.76666666666668,164.275,170.055,166.635,165.62829179363584,165.54503315709795,165.80798910062876,166.22995366487459,167.18787204755475,166.95870970366602,0.670690833633111,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,14.0,5.0,4.0,4.0,4.0,27.0,0.0,4.0,4.0,4.0,0.0,2.0,1.0
2016-07-29,165.5,-0.0015105740181268882,0.010574018126888218,1007.0,166.95,164.85,165.08333333333334,164.3125,170.005,166.725,165.60496601297478,165.53810497908287,165.77865680533077,166.17588302303201,167.12168098686632,166.92982436299937,0.5742666379684873,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,16.0,0.0,5.0,5.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2016-08-01,165.25,-0.0015128593040847202,0.01664145234493192,776.0,166.65,164.8,165.11666666666667,164.4125,169.91,166.7975,165.54042673788845,165.49378113614705,165.7283085381564,166.1072990954,167.0482817324794,166.8965605142271,0.4788213781317343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,14.0,1.0,6.0,6.0,6.0,29.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0
2016-08-02,165.0,0.0,0.016666666666666666,583.0,166.1,165.0,165.13333333333333,164.4875,169.79,166.8775,165.44216733099964,165.41781480750905,165.65894582023674,166.0252769401852,166.96795695865669,166.85900486048004,0.38790176376683727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,2.0,14.0,2.0,7.0,0.0,7.0,30.0,2.0,2.0,2.0,2.0,2.0,5.0,4.0
2016-08-03,165.0,-0.0030303030303030303,0.021212121212121213,269.0,165.7,165.45,165.13333333333333,164.6625,169.62,166.945,165.36177327081788,165.3535356063538,165.5961890754523,165.94933050017147,166.89078217596426,166.8221928830448,0.3196552021002529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,12.0,3.0,8.0,1.0,8.0,31.0,3.0,3.0,3.0,3.0,3.0,6.0,5.0
2016-08-04,164.5,0.016717325227963525,0.0243161094224924,772.0,165.5,165.9,165.05,164.95,169.41,166.995,165.20508722157825,165.22222243614553,165.4917901158854,165.84197268534396,166.79702601220094,166.77620886555877,0.23655987737559125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,4.0,9.0,2.0,0.0,32.0,4.0,4.0,4.0,4.0,4.0,7.0,6.0
2016-08-05,167.25,0.004484304932735426,0.0029895366218236174,501.0,165.05,166.0,164.91666666666666,165.075,169.175,167.05,165.57688954492767,165.53418821520006,165.65923867627728,165.9462710049481,166.81478969799699,166.78559086822096,0.3553818694607861,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,2.0,0.0,-2.0,12.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,168.0,-0.001488095238095238,0.005952380952380952,204.0,165.4,166.025,165.0,165.1875,169.0,167.1375,166.01745508221356,165.91354387440006,165.88216832615564,166.09839907865566,166.86126853336964,166.80963857380075,0.46608756396258333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,2.0,0.0,14.0,1.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-09,167.75,0.004470938897168405,0.005961251862891207,149.0,165.95,166.025,165.31666666666666,165.3375,168.81,167.2425,166.33246324908382,166.19607558603082,166.06005705699795,166.22073988764413,166.8961207477473,166.82825959214134,0.5010227732838943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,4.0,0.0,16.0,2.0,2.0,2.0,2.0,35.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-08-10,168.5,0.0,0.001483679525222552,194.0,166.5,166.1,165.8,165.475,168.625,167.3575,166.7265608401595,166.55052549587222,166.2924325753791,166.38957397004086,166.9590179733258,166.86136336259398,0.5493108805828582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,16.0,3.0,3.0,3.0,3.0,36.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-11,168.5,-0.004451038575667656,0.001483679525222552,207.0,167.2,166.35,166.33333333333334,165.5875,168.4,167.4725,167.04900432376687,166.8504446503534,166.50267709200966,166.5459018241119,167.01944864103854,166.89381161283964,0.5543217447944071,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,4.0,0.0,16.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2016-08-12,167.75,0.007451564828614009,0.007451564828614009,373.0,168.0,166.525,166.66666666666666,165.6875,168.12,167.5725,167.17645808308197,166.98883778106827,166.6214697499135,166.63509428158508,167.04809771393897,166.91076583832796,0.48281793442886267,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-15,169.0,-0.0014792899408284023,-0.008875739644970414,74.0,168.1,166.75,166.71666666666667,165.775,167.845,167.6625,167.50801115888524,167.29824735321162,166.84799644039794,166.81027248294916,167.12464290162765,166.95213681182642,0.4936394441665105,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2016-08-16,168.75,0.0,-0.01037037037037037,80.0,168.3,167.125,166.78333333333333,166.0625,167.73,167.7525,167.7338273118152,167.521593914256,167.02913963655052,166.9539560027307,167.18838239568146,166.9877380630774,0.4586419883434636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,14.0,1.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2016-08-17,168.75,0.0,-0.007407407407407408,113.0,168.5,167.5,166.9,166.475,167.605,167.8175,167.91858598239423,167.71057946590892,167.1930310997362,167.08699629882472,167.24962230173315,167.02263433905605,0.41166979512191054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,12.0,2.0,8.0,8.0,8.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
